0.000000000000000000e+00 2.798047475516796112e-02
0.000000000000000000e+00 2.798102982342243195e-02
0.000000000000000000e+00 2.807653881609439850e-02
0.000000000000000000e+00 2.906424738466739655e-02
0.000000000000000000e+00 2.920590899884700775e-02
0.000000000000000000e+00 2.932543121278285980e-02
0.000000000000000000e+00 2.934311516582965851e-02
0.000000000000000000e+00 2.943714521825313568e-02
0.000000000000000000e+00 2.958329021930694580e-02
0.000000000000000000e+00 2.964147366583347321e-02
0.000000000000000000e+00 2.968731150031089783e-02
0.000000000000000000e+00 3.019450046122074127e-02
0.000000000000000000e+00 3.029155358672142029e-02
0.000000000000000000e+00 3.036006726324558258e-02
0.000000000000000000e+00 3.054028190672397614e-02
0.000000000000000000e+00 3.093267232179641724e-02
0.000000000000000000e+00 3.163632005453109741e-02
0.000000000000000000e+00 3.169848397374153137e-02
0.000000000000000000e+00 3.180600330233573914e-02
0.000000000000000000e+00 3.222857043147087097e-02
0.000000000000000000e+00 3.270991519093513489e-02
0.000000000000000000e+00 3.277606144547462463e-02
0.000000000000000000e+00 3.279423341155052185e-02
0.000000000000000000e+00 3.288611024618148804e-02
0.000000000000000000e+00 3.307450935244560242e-02
0.000000000000000000e+00 3.347045555710792542e-02
0.000000000000000000e+00 3.348861634731292725e-02
0.000000000000000000e+00 3.369159623980522156e-02
0.000000000000000000e+00 3.373325988650321960e-02
0.000000000000000000e+00 3.407560661435127258e-02
0.000000000000000000e+00 3.466768935322761536e-02
0.000000000000000000e+00 3.478585183620452881e-02
0.000000000000000000e+00 3.502647578716278076e-02
0.000000000000000000e+00 3.503639623522758484e-02
0.000000000000000000e+00 3.518839925527572632e-02
0.000000000000000000e+00 3.539118170738220215e-02
0.000000000000000000e+00 3.547181934118270874e-02
0.000000000000000000e+00 3.558583185076713562e-02
0.000000000000000000e+00 3.564441949129104614e-02
0.000000000000000000e+00 3.564869239926338196e-02
0.000000000000000000e+00 3.594309091567993164e-02
0.000000000000000000e+00 3.628264367580413818e-02
0.000000000000000000e+00 3.636761754751205444e-02
0.000000000000000000e+00 3.639980405569076538e-02
0.000000000000000000e+00 3.645725920796394348e-02
0.000000000000000000e+00 3.646649420261383057e-02
0.000000000000000000e+00 3.658518940210342407e-02
0.000000000000000000e+00 3.664411976933479309e-02
0.000000000000000000e+00 3.668124973773956299e-02
0.000000000000000000e+00 3.678780049085617065e-02
0.000000000000000000e+00 3.701659664511680603e-02
0.000000000000000000e+00 3.710040077567100525e-02
0.000000000000000000e+00 3.725326806306838989e-02
0.000000000000000000e+00 3.729212284088134766e-02
0.000000000000000000e+00 3.729940950870513916e-02
0.000000000000000000e+00 3.743540868163108826e-02
0.000000000000000000e+00 3.764348477125167847e-02
0.000000000000000000e+00 3.767554834485054016e-02
0.000000000000000000e+00 3.776583448052406311e-02
0.000000000000000000e+00 3.806389868259429932e-02
0.000000000000000000e+00 3.816617280244827271e-02
0.000000000000000000e+00 3.818586841225624084e-02
0.000000000000000000e+00 3.826984018087387085e-02
0.000000000000000000e+00 3.833265230059623718e-02
0.000000000000000000e+00 3.901502862572669983e-02
0.000000000000000000e+00 3.911971300840377808e-02
0.000000000000000000e+00 3.913490474224090576e-02
0.000000000000000000e+00 3.971173241734504700e-02
0.000000000000000000e+00 3.993807733058929443e-02
0.000000000000000000e+00 4.001680761575698853e-02
0.000000000000000000e+00 4.009822383522987366e-02
0.000000000000000000e+00 4.059457033872604370e-02
0.000000000000000000e+00 4.085415601730346680e-02
0.000000000000000000e+00 4.141465947031974792e-02
0.000000000000000000e+00 4.141522198915481567e-02
0.000000000000000000e+00 4.153356701135635376e-02
0.000000000000000000e+00 4.154448956251144409e-02
0.000000000000000000e+00 4.178064316511154175e-02
0.000000000000000000e+00 4.179809242486953735e-02
0.000000000000000000e+00 4.187417775392532349e-02
0.000000000000000000e+00 4.187561571598052979e-02
0.000000000000000000e+00 4.189334809780120850e-02
0.000000000000000000e+00 4.198218137025833130e-02
0.000000000000000000e+00 4.199729859828948975e-02
0.000000000000000000e+00 4.201287776231765747e-02
0.000000000000000000e+00 4.201520606875419617e-02
0.000000000000000000e+00 4.203281551599502563e-02
0.000000000000000000e+00 4.204270616173744202e-02
0.000000000000000000e+00 4.219756275415420532e-02
0.000000000000000000e+00 4.221418127417564392e-02
0.000000000000000000e+00 4.235107079148292542e-02
0.000000000000000000e+00 4.237176477909088135e-02
0.000000000000000000e+00 4.249531775712966919e-02
0.000000000000000000e+00 4.249768331646919250e-02
0.000000000000000000e+00 4.269745573401451111e-02
0.000000000000000000e+00 4.274560511112213135e-02
0.000000000000000000e+00 4.290943592786788940e-02
0.000000000000000000e+00 4.295198991894721985e-02
0.000000000000000000e+00 4.304064810276031494e-02
0.000000000000000000e+00 4.305849224328994751e-02
0.000000000000000000e+00 4.322980344295501709e-02
0.000000000000000000e+00 4.339954629540443420e-02
0.000000000000000000e+00 4.350098222494125366e-02
0.000000000000000000e+00 4.353681579232215881e-02
0.000000000000000000e+00 4.367897659540176392e-02
0.000000000000000000e+00 4.374150931835174561e-02
0.000000000000000000e+00 4.425266757607460022e-02
0.000000000000000000e+00 4.429889842867851257e-02
0.000000000000000000e+00 4.444517567753791809e-02
0.000000000000000000e+00 4.451779276132583618e-02
0.000000000000000000e+00 4.457284137606620789e-02
0.000000000000000000e+00 4.461995139718055725e-02
0.000000000000000000e+00 4.464428499341011047e-02
0.000000000000000000e+00 4.472424089908599854e-02
0.000000000000000000e+00 4.479369893670082092e-02
0.000000000000000000e+00 4.482460394501686096e-02
0.000000000000000000e+00 4.493445530533790588e-02
0.000000000000000000e+00 4.499355703592300415e-02
0.000000000000000000e+00 4.510286822915077209e-02
0.000000000000000000e+00 4.546674340963363647e-02
0.000000000000000000e+00 4.547436907887458801e-02
0.000000000000000000e+00 4.577872529625892639e-02
0.000000000000000000e+00 4.586846753954887390e-02
0.000000000000000000e+00 4.593291878700256348e-02
0.000000000000000000e+00 4.609337449073791504e-02
0.000000000000000000e+00 4.614392668008804321e-02
0.000000000000000000e+00 4.615963622927665710e-02
0.000000000000000000e+00 4.626698046922683716e-02
0.000000000000000000e+00 4.643545672297477722e-02
0.000000000000000000e+00 4.646215215325355530e-02
0.000000000000000000e+00 4.648909345269203186e-02
0.000000000000000000e+00 4.673049226403236389e-02
0.000000000000000000e+00 4.674097895622253418e-02
0.000000000000000000e+00 4.678773880004882812e-02
0.000000000000000000e+00 4.682658612728118896e-02
0.000000000000000000e+00 4.686775803565979004e-02
0.000000000000000000e+00 4.696495085954666138e-02
0.000000000000000000e+00 4.700884222984313965e-02
0.000000000000000000e+00 4.718581587076187134e-02
0.000000000000000000e+00 4.732035845518112183e-02
0.000000000000000000e+00 4.735475033521652222e-02
0.000000000000000000e+00 4.736044257879257202e-02
0.000000000000000000e+00 4.750740900635719299e-02
0.000000000000000000e+00 4.750936850905418396e-02
0.000000000000000000e+00 4.759988933801651001e-02
0.000000000000000000e+00 4.763904958963394165e-02
0.000000000000000000e+00 4.780562967061996460e-02
0.000000000000000000e+00 4.785390198230743408e-02
0.000000000000000000e+00 4.851261526346206665e-02
0.000000000000000000e+00 4.851358383893966675e-02
0.000000000000000000e+00 4.854420945048332214e-02
0.000000000000000000e+00 4.858120903372764587e-02
0.000000000000000000e+00 4.872494190931320190e-02
0.000000000000000000e+00 4.875159263610839844e-02
0.000000000000000000e+00 4.884689301252365112e-02
0.000000000000000000e+00 4.887866601347923279e-02
0.000000000000000000e+00 4.894444718956947327e-02
0.000000000000000000e+00 4.907617345452308655e-02
0.000000000000000000e+00 4.964790120720863342e-02
0.000000000000000000e+00 4.972963780164718628e-02
0.000000000000000000e+00 4.978562146425247192e-02
0.000000000000000000e+00 4.981086030602455139e-02
0.000000000000000000e+00 5.013291537761688232e-02
0.000000000000000000e+00 5.020838603377342224e-02
0.000000000000000000e+00 5.081304162740707397e-02
0.000000000000000000e+00 5.089091882109642029e-02
0.000000000000000000e+00 5.098418891429901123e-02
0.000000000000000000e+00 5.120630562305450439e-02
0.000000000000000000e+00 5.131468921899795532e-02
0.000000000000000000e+00 5.138266086578369141e-02
0.000000000000000000e+00 5.167853087186813354e-02
0.000000000000000000e+00 5.174508318305015564e-02
0.000000000000000000e+00 5.193648114800453186e-02
0.000000000000000000e+00 5.206472799181938171e-02
0.000000000000000000e+00 5.239789560437202454e-02
0.000000000000000000e+00 5.245461314916610718e-02
0.000000000000000000e+00 5.254023894667625427e-02
0.000000000000000000e+00 5.257377773523330688e-02
0.000000000000000000e+00 5.263669043779373169e-02
0.000000000000000000e+00 5.276633799076080322e-02
0.000000000000000000e+00 5.294543504714965820e-02
0.000000000000000000e+00 5.295203626155853271e-02
0.000000000000000000e+00 5.307064577937126160e-02
0.000000000000000000e+00 5.333432555198669434e-02
0.000000000000000000e+00 5.351738631725311279e-02
0.000000000000000000e+00 5.365019664168357849e-02
0.000000000000000000e+00 5.373385548591613770e-02
0.000000000000000000e+00 5.378903448581695557e-02
0.000000000000000000e+00 5.390978232026100159e-02
0.000000000000000000e+00 5.394726619124412537e-02
0.000000000000000000e+00 5.407751724123954773e-02
0.000000000000000000e+00 5.416085198521614075e-02
0.000000000000000000e+00 5.434388667345046997e-02
0.000000000000000000e+00 5.448820814490318298e-02
0.000000000000000000e+00 5.466513335704803467e-02
0.000000000000000000e+00 5.476181954145431519e-02
0.000000000000000000e+00 5.487705767154693604e-02
0.000000000000000000e+00 5.493603274226188660e-02
0.000000000000000000e+00 5.498025938868522644e-02
0.000000000000000000e+00 5.499126017093658447e-02
0.000000000000000000e+00 5.504278093576431274e-02
0.000000000000000000e+00 5.511851981282234192e-02
0.000000000000000000e+00 5.516008660197257996e-02
0.000000000000000000e+00 5.528122931718826294e-02
0.000000000000000000e+00 5.529194697737693787e-02
0.000000000000000000e+00 5.536667630076408386e-02
0.000000000000000000e+00 5.552058294415473938e-02
0.000000000000000000e+00 5.570171773433685303e-02
0.000000000000000000e+00 5.585072189569473267e-02
0.000000000000000000e+00 5.610731989145278931e-02
0.000000000000000000e+00 5.616354197263717651e-02
0.000000000000000000e+00 5.620275810360908508e-02
0.000000000000000000e+00 5.621919035911560059e-02
0.000000000000000000e+00 5.623152107000350952e-02
0.000000000000000000e+00 5.640442296862602234e-02
0.000000000000000000e+00 5.645601078867912292e-02
0.000000000000000000e+00 5.651034414768218994e-02
0.000000000000000000e+00 5.657384544610977173e-02
0.000000000000000000e+00 5.661188438534736633e-02
0.000000000000000000e+00 5.661880970001220703e-02
0.000000000000000000e+00 5.663434788584709167e-02
0.000000000000000000e+00 5.672055482864379883e-02
0.000000000000000000e+00 5.674606189131736755e-02
0.000000000000000000e+00 5.678160488605499268e-02
0.000000000000000000e+00 5.695026740431785583e-02
0.000000000000000000e+00 5.713992938399314880e-02
0.000000000000000000e+00 5.715756118297576904e-02
0.000000000000000000e+00 5.735870450735092163e-02
0.000000000000000000e+00 5.762828886508941650e-02
0.000000000000000000e+00 5.763883516192436218e-02
0.000000000000000000e+00 5.764583498239517212e-02
0.000000000000000000e+00 5.775565654039382935e-02
0.000000000000000000e+00 5.785975605249404907e-02
0.000000000000000000e+00 5.790347605943679810e-02
0.000000000000000000e+00 5.800525471568107605e-02
0.000000000000000000e+00 5.807979032397270203e-02
0.000000000000000000e+00 5.813887342810630798e-02
0.000000000000000000e+00 5.813935771584510803e-02
0.000000000000000000e+00 5.836006999015808105e-02
0.000000000000000000e+00 5.853430554270744324e-02
0.000000000000000000e+00 5.856805667281150818e-02
0.000000000000000000e+00 5.875464901328086853e-02
0.000000000000000000e+00 5.876096338033676147e-02
0.000000000000000000e+00 5.877250805497169495e-02
0.000000000000000000e+00 5.908409133553504944e-02
0.000000000000000000e+00 5.908881127834320068e-02
0.000000000000000000e+00 5.914735794067382812e-02
0.000000000000000000e+00 5.936872586607933044e-02
0.000000000000000000e+00 5.940582230687141418e-02
0.000000000000000000e+00 5.968013033270835876e-02
0.000000000000000000e+00 5.976961180567741394e-02
0.000000000000000000e+00 5.995539203286170959e-02
0.000000000000000000e+00 5.998968333005905151e-02
0.000000000000000000e+00 6.016476824879646301e-02
0.000000000000000000e+00 6.026162207126617432e-02
0.000000000000000000e+00 6.031975522637367249e-02
0.000000000000000000e+00 6.069257110357284546e-02
0.000000000000000000e+00 6.069311127066612244e-02
0.000000000000000000e+00 6.076408177614212036e-02
0.000000000000000000e+00 6.112859770655632019e-02
0.000000000000000000e+00 6.115812063217163086e-02
0.000000000000000000e+00 6.119146198034286499e-02
0.000000000000000000e+00 6.153556704521179199e-02
0.000000000000000000e+00 6.159032136201858521e-02
0.000000000000000000e+00 6.167279556393623352e-02
0.000000000000000000e+00 6.196606531739234924e-02
0.000000000000000000e+00 6.199795007705688477e-02
0.000000000000000000e+00 6.226163357496261597e-02
0.000000000000000000e+00 6.227687373757362366e-02
0.000000000000000000e+00 6.228355690836906433e-02
0.000000000000000000e+00 6.233867257833480835e-02
0.000000000000000000e+00 6.243208050727844238e-02
0.000000000000000000e+00 6.244892254471778870e-02
0.000000000000000000e+00 6.253549456596374512e-02
0.000000000000000000e+00 6.263376027345657349e-02
0.000000000000000000e+00 6.287122517824172974e-02
0.000000000000000000e+00 6.313537806272506714e-02
0.000000000000000000e+00 6.322461366653442383e-02
0.000000000000000000e+00 6.339559704065322876e-02
0.000000000000000000e+00 6.342195719480514526e-02
0.000000000000000000e+00 6.345389783382415771e-02
0.000000000000000000e+00 6.359171122312545776e-02
0.000000000000000000e+00 6.361957639455795288e-02
0.000000000000000000e+00 6.376736611127853394e-02
0.000000000000000000e+00 6.398404389619827271e-02
0.000000000000000000e+00 6.415145844221115112e-02
0.000000000000000000e+00 6.434631347656250000e-02
0.000000000000000000e+00 6.452208012342453003e-02
0.000000000000000000e+00 6.458749622106552124e-02
0.000000000000000000e+00 6.465507298707962036e-02
0.000000000000000000e+00 6.468961387872695923e-02
0.000000000000000000e+00 6.472982466220855713e-02
0.000000000000000000e+00 6.474168598651885986e-02
0.000000000000000000e+00 6.487707048654556274e-02
0.000000000000000000e+00 6.507786363363265991e-02
0.000000000000000000e+00 6.513970345258712769e-02
0.000000000000000000e+00 6.517288088798522949e-02
0.000000000000000000e+00 6.523335725069046021e-02
0.000000000000000000e+00 6.523370742797851562e-02
0.000000000000000000e+00 6.546247005462646484e-02
0.000000000000000000e+00 6.551910936832427979e-02
0.000000000000000000e+00 6.557193398475646973e-02
0.000000000000000000e+00 6.589838117361068726e-02
0.000000000000000000e+00 6.599113345146179199e-02
0.000000000000000000e+00 6.600996106863021851e-02
0.000000000000000000e+00 6.601547449827194214e-02
0.000000000000000000e+00 6.611530482769012451e-02
0.000000000000000000e+00 6.614422798156738281e-02
0.000000000000000000e+00 6.632032245397567749e-02
0.000000000000000000e+00 6.639043986797332764e-02
0.000000000000000000e+00 6.642255187034606934e-02
0.000000000000000000e+00 6.644193828105926514e-02
0.000000000000000000e+00 6.655246019363403320e-02
0.000000000000000000e+00 6.673832237720489502e-02
0.000000000000000000e+00 6.680192798376083374e-02
0.000000000000000000e+00 6.686750799417495728e-02
0.000000000000000000e+00 6.698776781558990479e-02
0.000000000000000000e+00 6.710562855005264282e-02
0.000000000000000000e+00 6.726892292499542236e-02
0.000000000000000000e+00 6.751065701246261597e-02
0.000000000000000000e+00 6.754796206951141357e-02
0.000000000000000000e+00 6.755968928337097168e-02
0.000000000000000000e+00 6.772356480360031128e-02
0.000000000000000000e+00 6.829290837049484253e-02
0.000000000000000000e+00 6.844970583915710449e-02
0.000000000000000000e+00 6.860928237438201904e-02
0.000000000000000000e+00 6.898529827594757080e-02
0.000000000000000000e+00 6.902543455362319946e-02
0.000000000000000000e+00 6.903669238090515137e-02
0.000000000000000000e+00 6.914868205785751343e-02
0.000000000000000000e+00 6.935380399227142334e-02
0.000000000000000000e+00 6.968691200017929077e-02
0.000000000000000000e+00 6.984814256429672241e-02
0.000000000000000000e+00 6.997991353273391724e-02
0.000000000000000000e+00 7.008914649486541748e-02
0.000000000000000000e+00 7.022890448570251465e-02
0.000000000000000000e+00 7.028235495090484619e-02
0.000000000000000000e+00 7.031672447919845581e-02
0.000000000000000000e+00 7.036260515451431274e-02
0.000000000000000000e+00 7.045987248420715332e-02
0.000000000000000000e+00 7.048124074935913086e-02
0.000000000000000000e+00 7.059907168149948120e-02
0.000000000000000000e+00 7.103985548019409180e-02
0.000000000000000000e+00 7.111068814992904663e-02
0.000000000000000000e+00 7.118110358715057373e-02
0.000000000000000000e+00 7.118246704339981079e-02
0.000000000000000000e+00 7.121983915567398071e-02
0.000000000000000000e+00 7.150459289550781250e-02
0.000000000000000000e+00 7.167968153953552246e-02
0.000000000000000000e+00 7.176710665225982666e-02
0.000000000000000000e+00 7.185666263103485107e-02
0.000000000000000000e+00 7.194683700799942017e-02
0.000000000000000000e+00 7.194718718528747559e-02
0.000000000000000000e+00 7.204655557870864868e-02
0.000000000000000000e+00 7.278358191251754761e-02
0.000000000000000000e+00 7.279907166957855225e-02
0.000000000000000000e+00 7.284657657146453857e-02
0.000000000000000000e+00 7.289866358041763306e-02
0.000000000000000000e+00 7.305300980806350708e-02
0.000000000000000000e+00 7.316890358924865723e-02
0.000000000000000000e+00 7.329314202070236206e-02
0.000000000000000000e+00 7.334999740123748779e-02
0.000000000000000000e+00 7.343219965696334839e-02
0.000000000000000000e+00 7.348315417766571045e-02
0.000000000000000000e+00 7.367273420095443726e-02
0.000000000000000000e+00 7.373005151748657227e-02
0.000000000000000000e+00 7.396641373634338379e-02
0.000000000000000000e+00 7.396678626537322998e-02
0.000000000000000000e+00 7.402406632900238037e-02
0.000000000000000000e+00 7.407887279987335205e-02
0.000000000000000000e+00 7.424908131361007690e-02
0.000000000000000000e+00 7.431505620479583740e-02
0.000000000000000000e+00 7.433798909187316895e-02
0.000000000000000000e+00 7.443780452013015747e-02
0.000000000000000000e+00 7.444369792938232422e-02
0.000000000000000000e+00 7.453657686710357666e-02
0.000000000000000000e+00 7.467142492532730103e-02
0.000000000000000000e+00 7.492192834615707397e-02
0.000000000000000000e+00 7.547582685947418213e-02
0.000000000000000000e+00 7.557826489210128784e-02
0.000000000000000000e+00 7.585924863815307617e-02
0.000000000000000000e+00 7.588762789964675903e-02
0.000000000000000000e+00 7.613506913185119629e-02
0.000000000000000000e+00 7.614644616842269897e-02
0.000000000000000000e+00 7.656642794609069824e-02
0.000000000000000000e+00 7.658935338258743286e-02
0.000000000000000000e+00 7.669617980718612671e-02
0.000000000000000000e+00 7.673024386167526245e-02
0.000000000000000000e+00 7.680204510688781738e-02
0.000000000000000000e+00 7.691486179828643799e-02
0.000000000000000000e+00 7.699093222618103027e-02
0.000000000000000000e+00 7.719796150922775269e-02
0.000000000000000000e+00 7.728467881679534912e-02
0.000000000000000000e+00 7.748652994632720947e-02
0.000000000000000000e+00 7.763081043958663940e-02
0.000000000000000000e+00 7.767815142869949341e-02
0.000000000000000000e+00 7.770889997482299805e-02
0.000000000000000000e+00 7.781106978654861450e-02
0.000000000000000000e+00 7.788338512182235718e-02
0.000000000000000000e+00 7.790854573249816895e-02
0.000000000000000000e+00 7.798453420400619507e-02
0.000000000000000000e+00 7.804933935403823853e-02
0.000000000000000000e+00 7.815036177635192871e-02
0.000000000000000000e+00 7.819968461990356445e-02
0.000000000000000000e+00 7.831174135208129883e-02
0.000000000000000000e+00 7.852046191692352295e-02
0.000000000000000000e+00 7.853092253208160400e-02
0.000000000000000000e+00 7.862962782382965088e-02
0.000000000000000000e+00 7.887731492519378662e-02
0.000000000000000000e+00 7.889124006032943726e-02
0.000000000000000000e+00 7.897651195526123047e-02
0.000000000000000000e+00 7.902388274669647217e-02
0.000000000000000000e+00 7.922957092523574829e-02
0.000000000000000000e+00 7.923283427953720093e-02
0.000000000000000000e+00 7.958150655031204224e-02
0.000000000000000000e+00 7.959266006946563721e-02
0.000000000000000000e+00 7.966119050979614258e-02
0.000000000000000000e+00 7.967368513345718384e-02
0.000000000000000000e+00 7.995840907096862793e-02
0.000000000000000000e+00 8.023278415203094482e-02
0.000000000000000000e+00 8.033679425716400146e-02
0.000000000000000000e+00 8.037047088146209717e-02
0.000000000000000000e+00 8.041131496429443359e-02
0.000000000000000000e+00 8.051783591508865356e-02
0.000000000000000000e+00 8.073680847883224487e-02
0.000000000000000000e+00 8.081021159887313843e-02
0.000000000000000000e+00 8.096036314964294434e-02
0.000000000000000000e+00 8.110568672418594360e-02
0.000000000000000000e+00 8.155976235866546631e-02
0.000000000000000000e+00 8.163153380155563354e-02
0.000000000000000000e+00 8.171143382787704468e-02
0.000000000000000000e+00 8.172339200973510742e-02
0.000000000000000000e+00 8.188637346029281616e-02
0.000000000000000000e+00 8.191862702369689941e-02
0.000000000000000000e+00 8.199296146631240845e-02
0.000000000000000000e+00 8.209352940320968628e-02
0.000000000000000000e+00 8.210770785808563232e-02
0.000000000000000000e+00 8.233167976140975952e-02
0.000000000000000000e+00 8.260866254568099976e-02
0.000000000000000000e+00 8.273163437843322754e-02
0.000000000000000000e+00 8.301082253456115723e-02
0.000000000000000000e+00 8.312623202800750732e-02
0.000000000000000000e+00 8.313196897506713867e-02
0.000000000000000000e+00 8.315531909465789795e-02
0.000000000000000000e+00 8.326508849859237671e-02
0.000000000000000000e+00 8.333618193864822388e-02
0.000000000000000000e+00 8.340147137641906738e-02
0.000000000000000000e+00 8.369114995002746582e-02
0.000000000000000000e+00 8.393085747957229614e-02
0.000000000000000000e+00 8.412989228963851929e-02
0.000000000000000000e+00 8.441830426454544067e-02
0.000000000000000000e+00 8.449107408523559570e-02
0.000000000000000000e+00 8.452188968658447266e-02
0.000000000000000000e+00 8.454056829214096069e-02
0.000000000000000000e+00 8.473012596368789673e-02
0.000000000000000000e+00 8.480276167392730713e-02
0.000000000000000000e+00 8.485311269760131836e-02
0.000000000000000000e+00 8.490774035453796387e-02
0.000000000000000000e+00 8.503620326519012451e-02
0.000000000000000000e+00 8.511861413717269897e-02
0.000000000000000000e+00 8.532574772834777832e-02
0.000000000000000000e+00 8.541999757289886475e-02
0.000000000000000000e+00 8.550886809825897217e-02
0.000000000000000000e+00 8.553598076105117798e-02
0.000000000000000000e+00 8.554284274578094482e-02
0.000000000000000000e+00 8.567087352275848389e-02
0.000000000000000000e+00 8.568159490823745728e-02
0.000000000000000000e+00 8.586237579584121704e-02
0.000000000000000000e+00 8.604390919208526611e-02
0.000000000000000000e+00 8.605332672595977783e-02
0.000000000000000000e+00 8.606199175119400024e-02
0.000000000000000000e+00 8.609540760517120361e-02
0.000000000000000000e+00 8.619918674230575562e-02
0.000000000000000000e+00 8.642040938138961792e-02
0.000000000000000000e+00 8.642169833183288574e-02
0.000000000000000000e+00 8.660554885864257812e-02
0.000000000000000000e+00 8.660955727100372314e-02
0.000000000000000000e+00 8.664140105247497559e-02
0.000000000000000000e+00 8.672283589839935303e-02
0.000000000000000000e+00 8.675532788038253784e-02
0.000000000000000000e+00 8.687208592891693115e-02
0.000000000000000000e+00 8.691607415676116943e-02
0.000000000000000000e+00 8.693820983171463013e-02
0.000000000000000000e+00 8.694868534803390503e-02
0.000000000000000000e+00 8.701560646295547485e-02
0.000000000000000000e+00 8.710687607526779175e-02
0.000000000000000000e+00 8.716588467359542847e-02
0.000000000000000000e+00 8.721873164176940918e-02
0.000000000000000000e+00 8.731704205274581909e-02
0.000000000000000000e+00 8.740572631359100342e-02
0.000000000000000000e+00 8.744787424802780151e-02
0.000000000000000000e+00 8.756639808416366577e-02
0.000000000000000000e+00 8.773186802864074707e-02
0.000000000000000000e+00 8.778803050518035889e-02
0.000000000000000000e+00 8.796642720699310303e-02
0.000000000000000000e+00 8.827745914459228516e-02
0.000000000000000000e+00 8.876235038042068481e-02
0.000000000000000000e+00 8.888089656829833984e-02
0.000000000000000000e+00 8.889544755220413208e-02
0.000000000000000000e+00 8.897074311971664429e-02
0.000000000000000000e+00 8.926006406545639038e-02
0.000000000000000000e+00 8.941789716482162476e-02
0.000000000000000000e+00 8.951300382614135742e-02
0.000000000000000000e+00 8.955268561840057373e-02
0.000000000000000000e+00 8.958826959133148193e-02
0.000000000000000000e+00 8.974327147006988525e-02
0.000000000000000000e+00 8.985853195190429688e-02
0.000000000000000000e+00 8.987122029066085815e-02
0.000000000000000000e+00 9.000218659639358521e-02
0.000000000000000000e+00 9.000924229621887207e-02
0.000000000000000000e+00 9.009250998497009277e-02
0.000000000000000000e+00 9.011527150869369507e-02
0.000000000000000000e+00 9.011574834585189819e-02
0.000000000000000000e+00 9.027225524187088013e-02
0.000000000000000000e+00 9.038779139518737793e-02
0.000000000000000000e+00 9.045237302780151367e-02
0.000000000000000000e+00 9.049236774444580078e-02
0.000000000000000000e+00 9.060809016227722168e-02
0.000000000000000000e+00 9.114709496498107910e-02
0.000000000000000000e+00 9.123196452856063843e-02
0.000000000000000000e+00 9.131410717964172363e-02
